"0","S","190817210","20","一般病棟・療養病棟入院料１（入院料２７）","20","ｲｯﾊﾟﾝﾋﾞｮｳﾄｳﾘｮｳﾖｳﾋﾞｮｳ","0","0","","3","830.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3404","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","02600000","1","02","100","00","013","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","（一般病棟入院患者）療養病棟入院料１（入院料２７）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190817310","20","一般病棟・療養病棟入院料１（入院料２８）","20","ｲｯﾊﾟﾝﾋﾞｮｳﾄｳﾘｮｳﾖｳﾋﾞｮｳ","0","0","","3","1831.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3404","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","02610000","1","02","100","00","013","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","（一般病棟入院患者）療養病棟入院料１（入院料２８）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190817410","20","一般病棟・療養病棟入院料１（入院料２９）","20","ｲｯﾊﾟﾝﾋﾞｮｳﾄｳﾘｮｳﾖｳﾋﾞｮｳ","0","0","","3","1776.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3404","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","02620000","1","02","100","00","013","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","（一般病棟入院患者）療養病棟入院料１（入院料２９）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190817510","20","一般病棟・療養病棟入院料１（入院料３０）","20","ｲｯﾊﾟﾝﾋﾞｮｳﾄｳﾘｮｳﾖｳﾋﾞｮｳ","0","0","","3","1488.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3404","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","02630000","1","02","100","00","013","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","（一般病棟入院患者）療養病棟入院料１（入院料３０）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190817610","14","療養病棟入院料１（入院料１）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1964.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03580000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190817710","20","療養病棟入院料１（入院料１）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1949.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03590000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190817810","14","療養病棟入院料１（入院料２）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1909.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03600000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190817910","20","療養病棟入院料１（入院料２）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1895.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03610000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料２）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818010","14","療養病棟入院料１（入院料３）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1621.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03620000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料３）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818110","20","療養病棟入院料１（入院料３）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1607.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03630000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料３）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818210","14","療養病棟入院料１（入院料４）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1692.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03640000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料４）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818310","20","療養病棟入院料１（入院料４）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1677.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03650000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料４）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818410","14","療養病棟入院料１（入院料５）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1637.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03660000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料５）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818510","20","療養病棟入院料１（入院料５）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1623.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03670000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料５）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818610","14","療養病棟入院料１（入院料６）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1349.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03680000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料６）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818710","20","療養病棟入院料１（入院料６）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1335.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03690000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料６）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818810","14","療養病棟入院料１（入院料７）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1644.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03700000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料７）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190818910","20","療養病棟入院料１（入院料７）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1629.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03710000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料７）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819010","14","療養病棟入院料１（入院料８）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1589.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03720000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料８）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819110","20","療養病棟入院料１（入院料８）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1575.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03730000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料８）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819210","14","療養病棟入院料１（入院料９）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1301.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03740000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料９）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819310","20","療養病棟入院料１（入院料９）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1287.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03750000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料９）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819410","15","療養病棟入院料１（入院料１０）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1831.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03760000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１０）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819510","21","療養病棟入院料１（入院料１０）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1816.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03770000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１０）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819610","15","療養病棟入院料１（入院料１１）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1776.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03780000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１１）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819710","21","療養病棟入院料１（入院料１１）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1762.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03790000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１１）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819810","15","療養病棟入院料１（入院料１２）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1488.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03800000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１２）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190819910","21","療養病棟入院料１（入院料１２）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1474.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03810000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１２）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190820010","15","療養病棟入院料１（入院料１３）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1455.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03820000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１３）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190820110","21","療養病棟入院料１（入院料１３）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1440.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03830000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１３）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190820210","15","療養病棟入院料１（入院料１４）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1427.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03840000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１４）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190820310","21","療養病棟入院料１（入院料１４）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1413.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03850000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１４）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190820410","15","療養病棟入院料１（入院料１５）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1273.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03860000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１５）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190820510","21","療養病棟入院料１（入院料１５）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1258.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03870000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１５）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190820610","15","療養病棟入院料１（入院料１６）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1371.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03880000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１６）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","190820710","21","療養病棟入院料１（入院料１６）（生活療養）","20","ﾘｮｳﾖｳﾋﾞｮｳﾄｳﾆｭｳｲﾝﾘｮｳ1","0","0","","3","1356.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","99999999","0","0.00","0","0","0","9058","0","0","00","00","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","903","0","1","1","0","0","3405","0","0","0","0","0","0","0","0","0","0","0","0","A","","20240601","99999999","03890000","1","02","101","00","001","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","療養病棟入院料１（入院料１６）（生活療養を受ける場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","1","0","0","000","","","","","","","","","","","","","","","","","","",""
